671440	7368	3	1119369600000
2550506	7368	4	1118246400000
745607	7368	4	1119801600000
1887601	7368	4	1117900800000
2418086	7368	4	1117641600000
120548	7368	4	1117900800000
2357791	7368	4	1117555200000
1059719	7381	4	1117987200000
2576911	7381	3	1118937600000
1798053	7381	2	1119283200000
2208540	7381	4	1119196800000
314146	7381	4	1119628800000
2501295	7381	3	1119283200000
945209	7381	5	1117555200000
1625290	7381	4	1119196800000
2046412	7389	5	1118592000000
1825620	7389	4	1118592000000
1146648	7391	4	1117555200000
225525	7392	5	1118937600000
299805	7392	4	1119974400000
1984315	7403	3	1119801600000
2418086	7420	3	1119196800000
1607542	7430	5	1118246400000
99297	7430	5	1118073600000
294155	7430	5	1119974400000
110308	7430	5	1117555200000
2044150	7430	5	1119542400000
2200724	7430	4	1119196800000
1748894	7430	5	1118851200000
108199	7430	5	1119628800000
1711751	7430	5	1117641600000
970269	7430	4	1117900800000
1394477	7430	5	1117987200000
1273651	7430	5	1119801600000
869382	7430	4	1117987200000
2628623	7430	5	1118246400000
137204	7430	5	1120060800000
2197263	7430	5	1118419200000
646392	7430	4	1117728000000
2111262	7430	5	1118678400000
681188	7431	4	1118592000000
2430267	7431	4	1118332800000
646392	7431	4	1117728000000
853755	7431	4	1119974400000
1499918	7432	4	1118419200000
716874	7438	3	1119715200000
2512220	7438	3	1117555200000
340106	7462	2	1119196800000
742234	7462	3	1119715200000
1984315	7463	3	1119628800000
2111262	7463	4	1118764800000
2576911	7493	4	1119456000000
658751	7493	4	1118764800000
646392	7493	3	1118419200000
2111262	7493	4	1118851200000
1761390	7510	2	1118160000000
2036122	7521	1	1117641600000
2445812	7521	4	1119196800000
1446085	7521	3	1119715200000
1798053	7521	3	1119283200000
705904	7521	4	1118764800000
626940	7521	3	1119196800000
1711751	7521	2	1117641600000
2642227	7521	3	1118332800000
2024172	7521	3	1118332800000
1825620	7521	4	1118073600000
212817	7521	3	1119456000000
999312	7521	5	1118505600000
1995446	7542	2	1120060800000
1753055	7542	4	1119283200000
1317855	7542	3	1119801600000
1711751	7552	2	1119974400000
1686713	7552	3	1117555200000
1984315	7571	4	1119628800000
1860386	7574	1	1117814400000
695091	7578	4	1118592000000
1711751	7578	3	1118764800000
745607	7578	3	1119801600000
314146	7578	4	1119888000000
1592610	7583	3	1117641600000
1561960	7583	2	1119801600000
646392	7583	2	1119715200000
1501761	7583	2	1118764800000
41397	7599	3	1119801600000
136803	7607	4	1118160000000
581787	7607	4	1118073600000
989112	7607	2	1118246400000
314146	7607	5	1119888000000
340106	7607	3	1118419200000
2446131	7613	2	1117814400000
1273272	7613	4	1119801600000
2193655	7613	3	1118073600000
1825620	7613	2	1118073600000
411653	7613	5	1118764800000
1870133	7613	5	1118505600000
116252	7613	3	1119024000000
2373453	7613	5	1117814400000
2111262	7613	4	1118851200000
2373453	7615	3	1119369600000
2111262	7615	4	1118764800000
2200724	7630	3	1119801600000
2576911	7633	4	1119456000000
1798758	7633	4	1119715200000
1099029	7633	5	1120060800000
658751	7633	4	1118764800000
1825620	7633	4	1118160000000
340106	7633	3	1118419200000
1501761	7633	4	1118764800000
1797238	7633	3	1117814400000
2205125	7634	3	1117641600000
120548	7634	4	1117728000000
1443099	7640	4	1117987200000
680925	7647	4	1118160000000
989112	7650	5	1118764800000
1561960	7650	2	1119110400000
1244304	7650	3	1118073600000
1501761	7650	3	1118764800000
314146	7661	5	1119715200000
1271080	7661	5	1119542400000
1650301	7667	2	1117555200000
281688	7667	3	1119024000000
716874	7667	3	1119283200000
2626507	7671	5	1118505600000
2554942	7691	5	1118419200000
340106	7691	4	1118419200000
646392	7691	3	1118419200000
646392	7708	3	1119715200000
970269	7713	2	1117900800000
2554942	7713	4	1118419200000
90682	7713	4	1118851200000
1190848	7713	2	1119888000000
340106	7713	2	1117814400000
646392	7713	3	1118505600000
1571932	7716	2	1117987200000
2052038	7716	3	1117728000000
1711751	7716	2	1117641600000
970269	7716	3	1117900800000
2179066	7716	4	1117814400000
2324305	7716	4	1119196800000
1501761	7752	1	1118764800000
1304600	7755	4	1119283200000
1492030	7755	4	1119974400000
22941	7755	5	1118937600000
1748894	7755	5	1119369600000
875962	7755	5	1118073600000
1169796	7755	4	1118419200000
2051331	7755	3	1117814400000
2253325	7755	4	1119196800000
1121800	7755	4	1117555200000
2200724	7756	3	1119369600000
2373453	7756	4	1119715200000
784490	7758	5	1119974400000
961923	7767	3	1117555200000
1608989	7767	1	1117814400000
338649	7767	4	1118160000000
2446131	7767	5	1117814400000
2448181	7767	1	1118592000000
2074594	7767	1	1119196800000
1783357	7767	3	1119542400000
2047217	7767	4	1119974400000
671440	7767	4	1118678400000
830295	7767	4	1118419200000
1044132	7767	4	1117728000000
2566956	7767	4	1119974400000
2046412	7767	3	1118246400000
2218284	7767	2	1117555200000
970269	7767	3	1117900800000
381455	7767	4	1118246400000
2554942	7767	3	1118332800000
863458	7767	4	1119888000000
2475929	7767	4	1117728000000
526953	7767	5	1118678400000
1712506	7767	3	1117987200000
869382	7767	3	1117987200000
1825620	7767	4	1118073600000
1578012	7767	5	1119801600000
2633329	7767	5	1119456000000
1190848	7767	3	1119888000000
1034008	7767	4	1117555200000
2267592	7767	1	1119715200000
340106	7767	4	1118419200000
212817	7767	5	1118678400000
2524404	7767	3	1118851200000
1614656	7767	3	1118246400000
2217655	7767	4	1119283200000
1810093	7767	5	1117987200000
2581557	7767	4	1119196800000
1480084	7773	4	1118592000000
2205125	7773	3	1117641600000
2418086	7773	4	1119024000000
1695443	7812	3	1117641600000
1725226	7814	4	1119888000000
1608989	7820	4	1118419200000
844670	7820	2	1119801600000
340106	7820	3	1117814400000
2197263	7820	4	1120060800000
1725226	7824	5	1117641600000
1675680	7824	3	1119024000000
340106	7824	3	1118419200000
1650301	7828	2	1118937600000
936374	7828	3	1119801600000
294155	7828	3	1119888000000
2576911	7828	3	1118937600000
1798053	7828	4	1119283200000
1711751	7828	4	1118678400000
332627	7828	3	1118246400000
2179066	7828	1	1117814400000
1825620	7828	3	1118160000000
2560062	7828	3	1119715200000
375361	7828	3	1119283200000
212817	7828	4	1119974400000
945209	7828	4	1117555200000
2111262	7828	3	1118678400000
1930086	7828	4	1119888000000
1774118	7832	4	1119888000000
2373453	7832	4	1117814400000
2635437	7843	5	1118073600000
989112	7843	3	1118851200000
2418086	7843	3	1119024000000
343252	7843	4	1118592000000
1362065	7853	2	1119801600000
1565552	7853	2	1117555200000
2087093	7881	3	1117987200000
2036122	7886	2	1118246400000
740936	7886	3	1118592000000
1646818	7886	3	1118160000000
1798758	7886	4	1119801600000
646392	7886	2	1118419200000
1171848	7886	5	1118678400000
1501761	7893	4	1117814400000
2062976	7909	5	1120060800000
1639262	7910	5	1117641600000
1483664	7910	3	1119715200000
123369	7912	4	1118592000000
2276790	7912	3	1118419200000
716874	7939	5	1119715200000
1191566	7939	3	1117900800000
1298147	7939	2	1118592000000
1761390	7939	2	1119369600000
1534100	7939	3	1119628800000
1190739	7939	3	1119369600000
116252	7939	2	1117555200000
301665	7939	3	1118851200000
656584	7944	5	1118678400000
1325858	7950	4	1118678400000
1870133	7952	5	1118505600000
1204018	7966	3	1118851200000
1983819	7973	4	1118160000000
2373453	7973	5	1118073600000
1825620	7980	3	1119369600000
753673	7980	5	1118073600000
2446131	7986	3	1119283200000
989112	7986	5	1118764800000
1118293	7987	4	1119715200000
90682	7987	4	1117555200000
1825620	7987	5	1118073600000
2543011	7987	3	1119715200000
1118293	7989	5	1119715200000
1825620	7989	5	1118073600000
2572585	7993	5	1117555200000
120548	7993	5	1119542400000
671440	7997	4	1118678400000
2259970	7997	4	1118505600000
1825620	7997	4	1118678400000
120548	7997	5	1119542400000
137204	7997	5	1120060800000
2087093	7997	3	1118592000000
1501761	7999	1	1117987200000
1711751	8020	3	1117641600000
2554942	8020	3	1119456000000
1483664	8020	3	1119283200000
646392	8020	3	1118505600000
162089	8020	4	1119024000000
1650301	8029	2	1117555200000
2137120	8029	3	1118764800000
1879686	8029	5	1119542400000
2086634	8036	4	1118678400000
1489356	8051	3	1117641600000
1198828	8051	3	1119715200000
1825620	8051	4	1118073600000
2418086	8051	4	1119456000000
648932	8086	1	1118678400000
1154387	8086	5	1119456000000
776833	8086	2	1117728000000
1044132	8086	3	1118073600000
1136979	8086	3	1120060800000
705904	8086	2	1117814400000
1711751	8086	3	1117641600000
1475958	8086	3	1117900800000
1836648	8086	3	1117987200000
1480084	8090	4	1119888000000
37424	8163	2	1119196800000
2254823	8163	4	1118332800000
205897	8163	4	1118592000000
1011564	8163	3	1119196800000
895641	8163	3	1119196800000
464751	8163	3	1117728000000
314146	8173	5	1119974400000
470505	8189	3	1118851200000
646392	8189	3	1117728000000
2087093	8189	3	1118592000000
1607542	8192	4	1119456000000
1825620	8192	3	1118073600000
737123	8241	5	1119974400000
1130231	8241	2	1118505600000
2087093	8241	4	1118592000000
1262887	8254	4	1119974400000
165485	8258	2	1117814400000
173337	8259	5	1119715200000
314146	8259	5	1119628800000
1933952	8259	2	1118764800000
1414736	8259	1	1118851200000
836063	8259	3	1118073600000
2058716	8288	3	1119196800000
1042848	8310	3	1118678400000
1994798	8315	2	1117728000000
979363	8330	3	1119628800000
2554942	8344	4	1118419200000
2418086	8344	3	1119456000000
646392	8344	3	1119283200000
2373453	8344	3	1119369600000
299805	8363	5	1119974400000
646392	8363	3	1119456000000
695091	8367	1	1118592000000
340106	8367	4	1119110400000
2556099	8387	3	1118505600000
1608989	8387	3	1117814400000
274742	8387	4	1117641600000
648932	8387	4	1118332800000
1071951	8387	4	1119888000000
918629	8387	3	1117814400000
1154387	8387	5	1119715200000
2052038	8387	4	1117728000000
1167121	8387	4	1117814400000
1829416	8387	2	1119196800000
294155	8387	3	1119974400000
2047217	8387	4	1119628800000
2326021	8387	5	1119715200000
2510613	8387	4	1117987200000
1361441	8387	5	1118246400000
920286	8387	4	1119888000000
2197611	8387	3	1119888000000
1136979	8387	3	1120060800000
1748894	8387	3	1118937600000
1046297	8387	3	1118937600000
1533477	8387	4	1119456000000
1711751	8387	4	1117641600000
381455	8387	4	1119196800000
314146	8387	5	1119628800000
1959409	8387	3	1119715200000
2270156	8387	5	1119456000000
2443387	8387	3	1118678400000
1892862	8387	2	1119369600000
1825620	8387	5	1118073600000
2633329	8387	4	1119456000000
120548	8387	3	1118764800000
1190848	8387	4	1119888000000
2051331	8387	3	1119974400000
844670	8387	2	1118937600000
411653	8387	4	1118764800000
362238	8387	3	1119974400000
340106	8387	3	1118419200000
2231121	8387	3	1119801600000
212817	8387	3	1119369600000
2373453	8387	4	1117814400000
2507184	8387	5	1118332800000
2111262	8387	3	1118678400000
694091	8387	4	1119801600000
1766599	8387	5	1120060800000
2405745	8387	4	1118764800000
1796037	8404	4	1117814400000
1501761	8409	3	1118764800000
382234	8423	5	1119196800000
1711751	8427	4	1119110400000
1754091	8434	2	1118678400000
793774	8468	3	1119888000000
716874	8468	4	1119283200000
294155	8468	4	1119283200000
784490	8468	5	1119974400000
1136979	8468	5	1119283200000
1099029	8468	5	1120060800000
970269	8468	5	1117900800000
314146	8468	4	1119888000000
2475929	8468	5	1117728000000
1933952	8468	4	1119715200000
299805	8468	5	1119974400000
227799	8468	4	1119801600000
340106	8468	5	1118419200000
2373453	8468	3	1118073600000
1984315	8492	4	1119628800000
2003197	8493	4	1117900800000
314146	8493	3	1119974400000
2554942	8493	4	1118419200000
1607542	8517	5	1117987200000
2220924	8517	4	1118592000000
1753055	8521	3	1117555200000
120548	8522	5	1117900800000
844670	8523	2	1119801600000
2446131	8526	2	1117814400000
1044132	8526	5	1117728000000
1190848	8526	3	1119888000000
2373453	8526	3	1119369600000
285948	8526	3	1117728000000
771888	8535	5	1119628800000
1783357	8535	5	1119542400000
2576911	8535	5	1118937600000
2200724	8535	3	1119801600000
443572	8535	1	1118419200000
1825620	8535	4	1118592000000
2276790	8535	4	1119283200000
646392	8535	3	1118419200000
185205	8535	4	1117987200000
1816485	8535	4	1120060800000
999312	8535	5	1117728000000
646392	8536	3	1118505600000
1979845	8564	2	1117728000000
2606279	8564	1	1117555200000
414293	8580	5	1118851200000
2576911	8580	5	1118937600000
2130442	8580	5	1119801600000
1271080	8580	1	1119542400000
1825620	8580	5	1118073600000
1207437	8580	5	1119628800000
2373453	8580	4	1119715200000
376282	8580	5	1119715200000
999312	8580	5	1117728000000
2581557	8580	4	1119715200000
271523	8590	3	1120060800000
1483947	8637	5	1118764800000
663990	8637	3	1118505600000
2016331	8637	2	1118764800000
187410	8637	4	1118160000000
1127329	8637	2	1118592000000
581213	8637	2	1118678400000
1969536	8637	4	1119196800000
970269	8637	1	1117900800000
2582195	8637	3	1119283200000
851314	8637	4	1119196800000
844670	8637	5	1119888000000
319174	8637	1	1119715200000
627804	8637	1	1117641600000
797784	8637	5	1119283200000
716874	8641	4	1119715200000
895641	8641	3	1119801600000
1502575	8644	5	1118678400000
1971192	8644	3	1118505600000
1608989	8644	4	1117814400000
274742	8644	4	1117641600000
445946	8644	4	1117900800000
557455	8644	4	1117987200000
918629	8644	2	1117814400000
946260	8644	4	1118073600000
994242	8644	4	1118678400000
1154387	8644	4	1119715200000
272376	8644	4	1119456000000
1829416	8644	4	1119196800000
294155	8644	3	1119974400000
2047217	8644	5	1119628800000
920286	8644	5	1119283200000
2197611	8644	5	1119888000000
1333951	8644	4	1118505600000
972456	8644	5	1119283200000
823811	8644	4	1118332800000
1136979	8644	2	1120060800000
1239201	8644	2	1119542400000
1748894	8644	4	1119715200000
208777	8644	4	1117641600000
1533477	8644	4	1119456000000
2159083	8644	4	1118592000000
1325858	8644	5	1119196800000
1099029	8644	4	1120060800000
2575654	8644	5	1118592000000
381455	8644	5	1119196800000
1887601	8644	4	1119801600000
2554942	8644	5	1118332800000
51713	8644	4	1118764800000
2443387	8644	4	1118678400000
1983819	8644	5	1118073600000
869382	8644	3	1119888000000
1825620	8644	5	1118073600000
1190848	8644	4	1119888000000
2051331	8644	3	1117814400000
1034008	8644	4	1117641600000
137204	8644	4	1120060800000
2114336	8644	4	1118073600000
844670	8644	3	1118937600000
225527	8644	3	1119283200000
857714	8644	4	1119542400000
362238	8644	4	1119283200000
340106	8644	4	1118419200000
2327860	8644	4	1117987200000
212817	8644	3	1119974400000
2507184	8644	4	1118332800000
849213	8644	5	1119024000000
2111262	8644	4	1118678400000
122848	8644	3	1119628800000
2476388	8644	4	1117641600000
2356560	8644	4	1118419200000
1810093	8644	3	1117987200000
225527	8645	3	1119283200000
716874	8667	3	1119110400000
314146	8667	4	1119888000000
2182767	8702	2	1117814400000
847615	8705	3	1118592000000
979363	8707	4	1118851200000
1077260	8711	5	1119888000000
1501761	8725	3	1118764800000
1592610	8728	4	1117641600000
1984315	8728	2	1119542400000
753283	8728	5	1119283200000
1501761	8728	2	1117814400000
2406318	8743	4	1119974400000
2642509	8743	4	1118332800000
1502575	8743	3	1119196800000
2577151	8743	3	1118419200000
1422947	8743	4	1119456000000
1608989	8743	3	1117814400000
936374	8743	3	1118592000000
2044150	8743	4	1119283200000
254490	8743	5	1118678400000
1044132	8743	4	1117641600000
1155439	8743	5	1119196800000
2576911	8743	3	1118937600000
1698904	8743	5	1118073600000
1136979	8743	5	1119628800000
1239201	8743	3	1119542400000
2050396	8743	4	1117641600000
1949502	8743	3	1118678400000
834723	8743	3	1117814400000
1711751	8743	4	1117641600000
314146	8743	5	1119628800000
2554942	8743	4	1118419200000
2024172	8743	5	1118332800000
1825620	8743	3	1118246400000
120548	8743	4	1117814400000
1784440	8743	5	1117987200000
2058716	8743	3	1119196800000
945209	8743	5	1117555200000
1625290	8743	3	1120060800000
2524404	8743	2	1118851200000
2111262	8743	3	1118764800000
1810093	8743	5	1117987200000
837646	8748	5	1119888000000
1761390	8755	3	1117814400000
876962	8755	3	1117641600000
887273	8764	3	1118419200000
1304600	8764	4	1119283200000
86959	8764	5	1120060800000
1240884	8764	5	1119024000000
961923	8764	5	1117555200000
338649	8764	3	1118332800000
343789	8764	1	1118332800000
605039	8764	3	1118073600000
918629	8764	3	1117814400000
352681	8764	5	1118764800000
294155	8764	4	1119888000000
414293	8764	3	1118851200000
271523	8764	3	1120060800000
428808	8764	5	1119628800000
1938049	8764	4	1117641600000
2236974	8764	2	1118332800000
1446085	8764	4	1119715200000
2576911	8764	5	1118937600000
1748894	8764	3	1119110400000
2363109	8764	5	1118160000000
59507	8764	2	1118592000000
1046297	8764	5	1118937600000
1099029	8764	4	1120060800000
1711751	8764	2	1117641600000
1118293	8764	4	1119369600000
332627	8764	2	1118246400000
1959409	8764	4	1118246400000
2630808	8764	5	1118937600000
2475929	8764	5	1117728000000
1825620	8764	3	1118073600000
2633329	8764	5	1119456000000
2501295	8764	4	1119283200000
1190848	8764	2	1119888000000
784489	8764	4	1118592000000
1414736	8764	2	1118851200000
340106	8764	3	1118419200000
212817	8764	5	1118678400000
2261642	8764	5	1118851200000
185205	8764	4	1117987200000
945209	8764	4	1117555200000
1625290	8764	3	1120060800000
2111262	8764	5	1118937600000
2347986	8764	5	1118332800000
1810093	8764	3	1117987200000
695091	8767	1	1117814400000
86959	8782	1	1118851200000
961923	8782	4	1117555200000
733662	8782	3	1119196800000
1713019	8782	3	1118332800000
1008606	8782	4	1118592000000
382234	8782	1	1117814400000
294155	8782	4	1119888000000
1783357	8782	4	1119542400000
2050931	8782	2	1119888000000
544583	8782	4	1119456000000
568415	8782	4	1119888000000
398053	8782	1	1119715200000
1907591	8782	3	1119456000000
1044132	8782	3	1117728000000
1446085	8782	5	1119715200000
2576911	8782	3	1118937600000
1239201	8782	1	1119542400000
2629833	8782	1	1118246400000
1748894	8782	3	1118851200000
1579299	8782	4	1120060800000
1046297	8782	1	1117728000000
1838506	8782	3	1120060800000
1711751	8782	2	1117641600000
1439072	8782	4	1119974400000
1118293	8782	2	1119888000000
332627	8782	3	1118073600000
94	8782	5	1120060800000
1553768	8782	3	1119542400000
